company,date,text,num_replies,num_retweets,num_likes
AMD,2019-11-15,"$AMD New market information for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 77166",0,0,0
AMD,2019-11-15,$AMD short squeeze!,0,0,0
AMD,2019-11-15,$AMD loding,0,1,1
AMD,2019-11-15,Buying some $amd puts here,1,0,2
AMD,2019-11-15,$AMD $39.50 and i want out. didn't realize how overbought the daily is,5,0,6
AMD,2019-11-15,Into 2 $41 nov22 calls at .13 yesterday.  Out at .21 and .33!  Moving on!  #OptionsTrading $AMD,0,0,0
AMD,2019-11-15,stk is red again today...  $AMD is diverging move of futures right now.  May need a pause,0,0,0
AMD,2019-11-15,"Sold the last part of our multi week $AMD swing today --   great stock, looking forward to next base.",1,0,15
AMD,2019-11-15,$AMD this will tear pass 40,0,0,0
AMD,2019-11-15,$AMD Expiration:11/15/2019|MaxPain:32.5|High Put Open Interest:30.0(38539)|High Call Open Interest:30.0(50670),0,0,0
AMD,2019-11-15,$amd paid my bills this month ,1,1,2
AMD,2019-11-15,"RBC $AMD Fifty. Our view: raising our price target on AMD to reflect improving Data Center demand and increased conviction in share gains through 2020. While 2021 is admittedly unclear, we think 2020 has become more attractive.",0,0,0
AMD,2019-11-15,bought $AMD at $17 & it’s currently at $39,1,1,9
AMD,2019-11-15,$AMD $49 next stop,0,0,0
AMD,2019-11-15,"Out $AMD 40 calls up 111%  Stock made new high, then consolidated for a week in a bullish rectangle. When it broke out over $37 I jumped on it.",1,0,1
AMD,2019-11-15,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.1% of the current price",0,0,0
AMD,2019-11-15,"$AMD Hit $39.37, another new 13 year high.",0,1,11
AMD,2019-11-15,"$AMD 3-month Put Options are a gift. The best short that I can find today. Waiting to see how it closes. If near here, I'm in.   #AMD #BlowoffTop",0,0,0
AMD,2019-11-15,$AMD hitting a new 52 week high every day ,0,0,1
AMD,2019-11-15,$AMD up 112% YTD. Carrying an RSI of 82. A pullback in the shares is coming,0,0,0
AMD,2019-11-15,Okay guys with the $AMD calls as long as we stay above the yellow Line 23EMA we are staying in the trade once we close bellow that is our sell point. follow  @alert_trade  for the trade details,0,0,1
AMD,2019-11-15,Unusual volume detected for $AMD,0,0,0
AMD,2019-11-15,"$AMD Making higher highs, looking good. New ATH soon. It hasn’t been on this level since 2006.",0,1,0
AMD,2019-11-15,If $AMD breaches $42.50 per share it will be it's it's highest price in 19 years.  If it breaches $48.10 it'll be the highest in the companies near 50 year history.  I think it wil breach both in 2020.,1,1,11
AMD,2019-11-15,#AMD $AMD continues to utterly p3wn n00bs. Up to $39 today. Was $3 a few years ago. Way to go  @LisaSu .,0,1,0
AMD,2019-11-15,$AMD new 52 wk high,0,0,0
AMD,2019-11-15,$AMD - AMD: Intel's Ice Lake Servers Fail To Deliver.,0,0,0
AMD,2019-11-15,"$AMD, we were hear before",1,0,0
AMD,2019-11-15,$AMD - AMD PT lifted on 2020 share gains,0,0,0
AMD,2019-11-15,some names have ridicusly high valutions $AMD is among them if not the first,0,0,1
AMD,2019-11-15,Recent $AMD technical alerts: New 52 Week Closing High plus 8 more alerts...,0,0,0
AMD,2019-11-15,"$AMD up, consolidation, up.  Watching this for some Vertical Call Spreads.  #stocks #stockmarkets #chartanalysis #trading #nyse #pennystocks #daytrading #charts #money #swingtrading #nasdaq #charts #pennystocks",0,0,0
AMD,2019-11-15,Wondering about risks of $AMD? The 63-day volatility is 15.87%,0,0,0
AMD,2019-11-15,$AMD (+1.9% pre) AMD (AMD) PT Raised to $50 at RBC Capital; Shares to 'Grind Higher',0,2,1
AMD,2019-11-15,$AMD stay hard!,0,0,0
AMD,2019-11-15,AMD PT lifted on 2020 share gains $AMD ,0,0,0
AMD,2019-11-15,"$AMD New market information for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 77136",0,0,0
AMD,2019-11-15,"$AMD    AMD PT lifted on 2020 share gains  RBC reiterates an Outperform rating on AMD (NASDAQ:AMD) and raises the target from $44 to $50. The company has a Bullish average SA Author's rating.    Analyst Mitch Steves cites ""i...",0,1,3
AMD,2019-11-15,$AMD AMD PT lifted on 2020 share gains https://seekingalpha.com/news/3519714,0,5,6
AMD,2019-11-15,Daily trading range of $AMD https://app.seasonaledge.com/tools/DI/AMD,0,0,0
AMD,2019-11-15,$AMD up almost another 2% in pre. What a beast.,0,0,0
AMD,2019-11-15,$AMD get those candles ready. Amd is going to hit the BIG 40. Time to celebrate. Yeeehaa,0,0,0
AMD,2019-11-15,$AMD #Advanced Micro Devices Inc. ... Thoughts Heading into Supercomputing 2019: | http://dlvr.it/RJL94d #equity #stocks,0,0,0
AMD,2019-11-15,$AMD Raised to $50 at RBC Capital; Shares to 'Grind Higher,0,0,0
AMD,2019-11-15,$AMD in Uptrend: RSI indicator stops in overbought zone for 10 days. View odds for this and other indicators: https://tickeron.com/go/918519 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-11-15,$AMD 40 Friday???,0,0,0
AMD,2019-11-15,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2019-11-15,Advanced Micro Devices $AMD Upgraded by TheStreet to “B-“ http://zpr.io/tZbRj,0,0,0
AMD,2019-11-15,Today's insight on $AMD https://app.seasonaledge.com/tools/I/AMD,0,0,0
AMD,2019-11-15,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.11% of the current price",0,0,0
AMD,2019-11-15,We calculated 21-day Expected Return of $AMD for you: 22.39%,0,0,1
AMD,2019-11-15,Wondering about #sentiment indicator for $AMD? The Short Ratio is 3.08%,0,0,0
AMD,2019-11-15,$AMD ice lake about to be put on ice,0,0,0
AMD,2019-11-15,"$AMD This (bull flag) setup confirmed strong, with this stock now trading at a new all time high. Some in chat trading this one. I personally have no position",0,0,2
AMD,2019-11-15,$AMD 5-Year Chart  Low: $1.62 High: $38.35 (today's closing),9,11,45
