company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-16,$AAPL Apple Arcade Adds Yearly $49.99 Option,0,0,0
AAPL,2019-12-16,"Apple hasn't had the easiest year, but are you regretting selling it? $AAPL was among 6 misunderstood stocks  @JimCramer  focused on during his latest  @CramerClub  call. See all 6 names: https://buff.ly/304KZAK",0,6,15
AAPL,2019-12-16,Not sure what to do with $AAPL? Explore our #fundamental pros and cons.,0,0,0
AAPL,2019-12-16,$AAPL #arcade $50 year yearly plan,0,1,0
AAPL,2019-12-16,"$AAPL spent the entire day outside its upper daily Bollinger band. Gave a quick look, so may be wrong, but looks as though this is a first since June 5, 2018 - and it was not much of a candle, COD wasn't nearly as disconnected from the upper BB. Check what happened next...",1,1,0
AAPL,2019-12-16,$aapl 3D chart. MACD and DMI - Red is peak line. It's doing it's a lil trick for now called short squeeze. However the momentum is about to change,0,2,2
AAPL,2019-12-16,$AAPL is making great move https://apple.co/2LJLwCY,0,1,0
AAPL,2019-12-16,"$AAPL Next growth driver/market, 0 market share of this segment for now.",0,1,4
AAPL,2019-12-16,Do you know that #Book Value for $AAPL is $20.37,0,0,0
AAPL,2019-12-16,$AAPL What a beast. You would've had to live with some decent draw-downs over the last 7 years but if you held you are up over 450%...,0,0,0
AAPL,2019-12-16,$AAPL wow,0,0,0
AAPL,2019-12-16,"Looks like impeachment vote Wed.  While we know it’s a circus, headlines will go bonkers with “Trump Impeached!” and algos will likely be happy to pounce from extended levels   Booking more profits today.  Added small weekly $AAPL 277.5P - will keep adding if it goes higher",0,0,8
AAPL,2019-12-16,Apple up another 2% today. $AAPL market cap now $1.3 trillion. Can the stock continue its record breaking run in 2020? My story from last week ICYMI. ,1,2,1
AAPL,2019-12-16,$AAPL looks like it’s going to $1000,1,0,2
AAPL,2019-12-16,How high can $AAPL go?,8,5,21
AAPL,2019-12-16,Who the hell is buying $AAPL now at $280? Seriously....,1,0,0
AAPL,2019-12-16,"Wondering how much you're paying for those future Apple earnings? Here's a 5-year chart of its earnings history. Lots of cuts a year ago, but have stabilized since. $AAPL (no position)",1,0,3
AAPL,2019-12-16,Has $AAPL ever gotten this far above its 200 dma? epic run,2,0,3
AAPL,2019-12-16,$AAPL Absolute Monster of a stock !,0,0,0
AAPL,2019-12-16,$aapl just no reason to short yet. At this rate she could be looking at 290. Weekly/daily chart showing breakout potential above 281,0,0,1
AAPL,2019-12-16,Apple Arcade Adds Yearly $49.99 Option $AAPL,0,1,1
AAPL,2019-12-16,"We’ve gotten to a nice spot market cap wise for $AAPL. $250 billion for services, $75 billion for Mac, $125 billion for “other devices”, $75 billion for IPad, and what’s leftover ($750 billion or so) for a non growing iPhone business.",0,0,1
AAPL,2019-12-16,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 81159,0,0,0
AAPL,2019-12-16,Did some $AAPL ITM put spreads. Apples’ really been crushing their gains and with China deal done I don’t believe it will slow down.,0,0,0
AAPL,2019-12-16,Wake me up when $AAPL hits 2 trillion dollar...,0,0,1
AAPL,2019-12-16,"$AAPL 20/2/2020: {Steve Jobs and Billy Mays emerge from hiding}  ""Hi I'm Billy Mays""  ""And I'm Steve Jobs""  ""We've been deep under the sea creating a product we think you'll all enjoy""  ""Thats right Billy, we are please ...",0,0,1
AAPL,2019-12-16,Apple Arcade adds $50 yearly subscription $AAPL,0,0,0
AAPL,2019-12-16,Unicorn Bay rating for $AAPL is 2.52 out of 5.,0,0,0
AAPL,2019-12-16,$AAPL is in the stratosphere right now . Let’s see how much higher it wants to go !,0,0,0
AAPL,2019-12-16,Symbol: $AAPL | Expiration: 2019-12-27 | Mark: 2.32 | Strike: 277.5 | Type: put | OI_Ratio: 22.04  #UnusualActivity #OptionsTrading #StocksToTrade #Trading #Stocks #Options #Futures,0,0,0
AAPL,2019-12-16,Symbol: $AAPL | Expiration: 2019-12-27 | Mark: 3.325 | Strike: 280.0 | Type: put | OI_Ratio: 16.67  #UnusualActivity #OptionsTrading #StocksToTrade #Trading #Stocks #Options #Futures,0,0,0
AAPL,2019-12-16,Symbol: $AAPL | Expiration: 2019-12-27 | Mark: 10.275 | Strike: 290.0 | Type: put | OI_Ratio: 9.2  #UnusualActivity #OptionsTrading #StocksToTrade #Trading #Stocks #Options #Futures,0,0,0
AAPL,2019-12-16,OK so this is bigger than just a weekly trade. AKA THE MKT -These are big moves not just applicable to a weekly play as you can see.  Major Swing Plays included as well. ex #TSLA Swing from $325 now $380 in 2 WKS. $AAPL  alerted $255 now $280 Monthly Plays too. So excited. Whew,0,1,1
AAPL,2019-12-16,See why these assets are trending in 1 watchlist #Litecoin $AAPL,0,0,0
AAPL,2019-12-16,"Rolled the weekly short calls to dec27 267.50 for credit to gain some time $aapl , starting to run away . #diagonalSpread",0,1,0
AAPL,2019-12-16,why didn't I buy more $aapl a year ago?,0,0,1
AAPL,2019-12-16,MSP ALGO Shadow Trading Big Money - $AAPL Last Signals by day -  Don't want to disclose to much Intel online.   New business Model similar to Annuities I said similar not exact.  Dial in & create your own monthly residual income stream in 2020  LMFAO Cheers & have blessed day.,0,1,1
AAPL,2019-12-16,$AAPL is officially up 100% from its $140 lows in early January.  It’s now up 65% from its previous correction lows in June.,3,1,3
AAPL,2019-12-16,$AAPL APPLE DAILY CHART,0,0,0
AAPL,2019-12-16,Track trending assets in 1 watchlist $AAPL,0,0,0
AAPL,2019-12-16,$AAPL up 25.5% since the beginning of October.,24,21,64
AAPL,2019-12-16,$AAPL - Snapshot of todays #darkpool prints & #options activity.    1 million print just hit the tape at $280.30 (time is CST),0,5,3
AAPL,2019-12-16,$AAPL very large 1 mil print $280.30 Bullish above $281 Bearish below  279.50,0,3,7
AAPL,2019-12-16,$AAPL - Apple Arcade adds $50 yearly subscription,0,1,0
AAPL,2019-12-16,Ever wonder what the odds might be that a stock will be above or below a certain price by a certain date? I've captured the four easy steps to run a quick analysis on #thinkorswim (using Apple $AAPL as an example):,0,2,16
AAPL,2019-12-16,"Apple Arcade adds $50 yearly subscription: Apple Arcade is reportedly adding a $49.99 per year subscription option, according to The V.. $AAPL",0,0,0
AAPL,2019-12-16,$aapl call 282.5,0,1,0
AAPL,2019-12-16,Weekly RSI 83 on $AAPL. Can it continue its momentum. I’d look for a buffet took some profits sometime near term but my question is who’s buying this up here?,2,1,1
AAPL,2019-12-16,Tickers trending on TWTR in last 1 hour $AAPL,0,0,0
AAPL,2019-12-16,$AAPL unusual put sweep  204 Jan(31) 282.5 puts opened for $9.80. $199K premium. 1 OI,0,1,2
AAPL,2019-12-16,"$AAPL Holiday Gift Guide: Just Buy Apple AirPods, and You’re Done",0,2,1
AAPL,2019-12-16,Why hasn't $AAPL invented a device that charges your phone at home without having to plug it in? Anywhere in your home.,2,1,2
AAPL,2019-12-16,$AAPL #VIAC ? M&A ?,0,1,0
AAPL,2019-12-16,$aapl doubles from last X mas horror. Wow. All I had to do was buy the dip ehhhhhhhhhhhhhh. New airpods gonna sell out too wow. 3-camera iphone 11 gonna sell out too oh my!!!!!!,0,1,0
AAPL,2019-12-16,$AAPL boom boom time 300+,0,1,0
AAPL,2019-12-16,Apple   actual P/E 23.63 $AAPL,0,2,3
AAPL,2019-12-16,I’ve doubled my profit on the $AAPL I bought in high school,0,1,0
AAPL,2019-12-16,"If there really is a meltup, if Apple $AAPL hits the 1.618 retracement level at $320, then you know it's time to sell everything. Probably won't make it there before a correction. Though it only needs to gain 6% to hit $300.",0,2,1
AAPL,2019-12-16,$AAPL short,3,1,5
AAPL,2019-12-16,"Apple Could Hit $325 a Share in Next Year, Says Ives of Wedbush - Bloomberg $AAPL",0,0,0
AAPL,2019-12-16,Symbol: $AAPL | Expiration: 2019-12-27 | Mark: 2.285 | Strike: 277.5 | Type: put | OI_Ratio: 20.26  #UnusualActivity #OptionsTrading #StocksToTrade #Trading #Stocks #Options #Futures,0,0,0
AAPL,2019-12-16,Symbol: $AAPL | Expiration: 2019-12-27 | Mark: 3.25 | Strike: 280.0 | Type: put | OI_Ratio: 13.4  #UnusualActivity #OptionsTrading #StocksToTrade #Trading #Stocks #Options #Futures,0,0,0
AAPL,2019-12-16,"$AAPL - Apple gains as Cleveland sees iPhone, wearables strength",0,0,0
AAPL,2019-12-16,$AAPL 280 my word what is going on with the average market multiple-type valuation hahahaha,1,3,3
AAPL,2019-12-16,Do you know that #WallStreet price for $AAPL is $258.98,0,0,0
AAPL,2019-12-16,$AAPL expecting mucho volatility in this $260-$295 zone,0,0,0
AAPL,2019-12-16,$AAPL is only up 97.75% since the Jan '19 low...,1,0,0
AAPL,2019-12-16,$AAPL lol,0,0,0
AAPL,2019-12-16,$AAPL ‘s 1300B market cap is still too cheap because if you could actually buy all the shares for only $1300B you could just distribute $100B to yourself annually *and in 13 years you will have recovered your principal and in 2032 you would still own all the shares.*,1,0,0
AAPL,2019-12-16,"At $280/sh, $AAPL price has doubled since it cut it's Q1 sales forecast on January 3, 2019.  Since that date, Revenue estimates for FYE Sept/20 have increased from $270bln to $275 bln.   Earnings estimates for FYE Sept/20 have decreased from $13.48 to $13.12.",0,1,2
AAPL,2019-12-16,Apple fails to block shareholder proposal on human rights for next year's AGM following controversy over Hong Kong protests #CorpGov #ESG $AAPL,0,4,5
AAPL,2019-12-16,Apple pretty much a double after this.  T4P $AAPL,2,4,15
AAPL,2019-12-16,Apple tops holiday wish lists - Evercore $AAPL,0,0,0
AAPL,2019-12-16,Still have 3 hours to buy $AAPL for the +$3-5 day Tuesday.,0,0,0
AAPL,2019-12-16,"$AAPL short here need patience.  Mid $290s possible this week. $290 $330 points discussed weeks ago. >$290 sees quick drop to $240s, maybe as low as $214. Back up to $330ish, possible massive fade from there ($170s-months out).",0,0,0
AAPL,2019-12-16,"The unanimous love for $AAPL 5G as the biggest thing since the original iPhone ... nah, iPhone 6 was the biggie. Nowadays, too many other phones with similar capabilities.  2020 < 2019",0,0,0
AAPL,2019-12-16,Apple $280+ $AAPL,0,0,7
AAPL,2019-12-16,It's so difficult to cancel  @Apple  @AppleSupport  services that u have to cancel the credit card tied to the $aapl acct in order to get it done  #apple,0,0,0
AAPL,2019-12-16,$AAPL Weekly chart updated   277.75 met,0,0,2
AAPL,2019-12-16,$AAPL still long. This beast won't go down.,0,0,0
AAPL,2019-12-16,$AAPL is out of control,0,0,0
AAPL,2019-12-16,. @ReformedBroker  $AAPL took an entire year to get back to $230 from last October - December 2018 hammering. In May-June & August 2019 there were pretty major pullbacks too. Not sure what you're talking about when you say it's been an easy trade in 2019. Hindsight is always 20/20.,2,1,6
AAPL,2019-12-16,$AAPL - Apple tops holiday wish lists - Evercore,0,0,0
AAPL,2019-12-16,$AAPL looks like it will get a 3 handle in the coming weeks.,0,0,0
AAPL,2019-12-16,"Aging well..and it is only Monday, mid-day.   $AAPL #DOW30K",0,0,1
