company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-24,"our analyst john keller told third point’s dan loeb that $amd would hit 46 reclaiming it’s 2000 high in 2018 that happened today, buy our 2019 EoY pdf report to see why we are now bearish   on semiconductors and the market as a whole #chartpatterns #marketresearch dm for details",0,0,2
AMD,2019-12-24,$amd ramping,1,0,0
AMD,2019-12-24,"$AMD If a few hedge funds decide to take some eoy profits during the last few trading days of the year, we could see a 5-10% pullback.",0,0,0
AMD,2019-12-24,$amd back to 46.60,0,0,0
AMD,2019-12-24,$AMD we’re about 2.2$ away from any resistance. With earning nearly a month away. Huge upside still possible!!!,0,0,0
AMD,2019-12-24,$AMD come on little 5% rally will be nice!!!,0,0,0
AMD,2019-12-24,$amd played the bounce couldn't leave that,0,1,1
AMD,2019-12-24,$amd bounce?,0,0,0
AMD,2019-12-24,$AMD IV Index call 40 compared to 52-week range 37 to 95 as share trend higher into 2020  https://ivolatility.com/options,0,1,0
AMD,2019-12-24,$AMD: DAILY 1 YEAR VOLATILITY CHART from Monday as shares trend higher,0,0,0
AMD,2019-12-24,$AMD lol 45.50?,0,0,0
AMD,2019-12-24,$AMD Might be time to take some profits on a monster run...,0,0,0
AMD,2019-12-24,$amd  1.7% call buyers making today  $$,0,0,0
AMD,2019-12-24,Today on $AMD,0,0,0
AMD,2019-12-24,$AMD still have my 2/21 44c. Want some 1/10 50c. Year end goal met wanted to recover a 15k loss (20k down to 5k) and also profit 5k. E*TRADE is -45k so still in the hole but coming back,0,0,0
AMD,2019-12-24,$AMD was nice enough to give me some Christmas love today. Took an early stop out but recovered quick and did my best add-in to date. I've been working on adding so that made me happy. #BBTFamily #stocks #DayTrading,2,0,17
AMD,2019-12-24,$AMD ... dear Lisa Su... confer with the buy side before upgrading next time!,0,0,0
AMD,2019-12-24,$AMD .. your only risk is end of year selling,0,0,0
AMD,2019-12-24,Advanced Micro $AMD block of 1000 May $42 ITM calls opened for $8.37. AMD also seeing an opening sale of 5000 February $45 puts for $2.90 today and 3500 July $45/$55 call spreads being bought.,0,6,14
AMD,2019-12-24,$AMD 10day chart ,0,0,0
AMD,2019-12-24,"Our $AMD swing hit 90% this morning. Taking profit and looking for a roll entry later in the week. Everyone have a Merry Christmas! We’re done for the day. Enjoy today and tomorrow with your families, be back at it Thursday.",0,0,0
AMD,2019-12-24,looks like $amd peaked out today I'm done for the day,0,0,0
AMD,2019-12-24,Stock of the day once again. $AMD  Big position here.,0,0,2
AMD,2019-12-24,$AMD support is being established! Niiiiiiceeeeeeeee,0,0,0
AMD,2019-12-24,$AMD Following VWAP so that’s good,0,0,0
AMD,2019-12-24,"$AMD Calls   420% gain- $1,202 275% gain- $270 327% gain - $59  Positioning sizing is a form of risk management. Investors use it to help maximize returns while reducing risk.",1,0,4
AMD,2019-12-24,$AMD Got a early Christmas,2,0,0
AMD,2019-12-24,$AMD 45c jan17 60 percent in trading room BOOM BOOM,0,0,1
AMD,2019-12-24,"$AMD Long on VWAP breakout. Added twice. Almost got stop out twice. Wanted to sell on the pull back, miss opt. Got stop out of all position. Good day for my last trading day of the year. #stocks #StocksToTrade #DayTrading #daytrader #daytrade #StockMarket #stockstowatch",0,0,0
AMD,2019-12-24,"$AMD   Doesn't get sweeter than this. Hitting that 46.58 target laid out two weeks back. Congrats to everyone who took this setup , stayed in & profited.  Time to take those profits off .",0,3,14
AMD,2019-12-24,"$AMD enters an Uptrend as Momentum Indicator exceeded the 0 level on December 11, 2019. View odds for this and other indicators: https://tickeron.com/go/1043168 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-12-24,$AMD We need $5.5 more in 7 days...,0,0,3
AMD,2019-12-24,All in the amount I want to in $AMD puts,1,0,0
AMD,2019-12-24,Turbo Trading Swing Trade Alert Update $AMD - $32.78 entry.  We sell 10% of position at $46.50 target.  Stop now $43.  Targets $50 and $54  See the full analysis at https://turbotrading.biz/trade-alerts,0,0,0
AMD,2019-12-24,$amd 47 EOD,1,0,1
AMD,2019-12-24,$AMD REMEBER THIS ??? BOOOOOOOOOOOOOM,0,0,2
AMD,2019-12-24,$AMD is next year’s play could double,0,0,1
AMD,2019-12-24,$amd beast,0,0,2
AMD,2019-12-24,$AMD call sweep activity,0,3,6
AMD,2019-12-24,"$AMD Buy AMD Stock for Improving Data-Center and Gaming Demand, RBC Says",0,0,2
AMD,2019-12-24,$AMD Never thought this would of jumped like this! FUCK YES! My options are killing it,1,0,1
AMD,2019-12-24,$AMD RBC increases AMD price target to the highest on Wall Street: 'In Lisa Su we trust',1,1,3
AMD,2019-12-24,God bless $AMD,0,0,0
AMD,2019-12-24,Unusual volume detected for $AMD,0,0,0
AMD,2019-12-24,$AMD is squeezing,0,0,0
AMD,2019-12-24,Wondering about risks of $AMD? The 21-day volatility is 10.54%,0,0,0
AMD,2019-12-24,$AMD This is getting out of control no?,1,0,1
AMD,2019-12-24,Long $AMD Puts filled. Already short #NQ_F  That's it for me. Have a good Christmas Eve all.,0,0,1
AMD,2019-12-24,Sentiment Intraday Signals #NASDAQ #NYSE #trading SELL $AMD,0,0,0
AMD,2019-12-24,$AMD low volume bull train this to 47. I’ll be happy where it is but going to ride some shares out,0,0,0
AMD,2019-12-24,These Wall Street analysts are dumb as fuck. Let upgrade a stock hitting close to 10 year ATH $AMD,2,0,2
AMD,2019-12-24,$AMD I love how people think they can manipulate a stock through stock  Twits ,0,0,0
AMD,2019-12-24,"$AMD I love this stok, Its a shame I closed ar 28 from 21, bad investment, well it was green, congrats BULL, good year.",0,0,0
AMD,2019-12-24,$AMD I see bears woke up this morning,1,0,0
AMD,2019-12-24,$AMD price target $53 from $50  RBC Capital,0,0,0
AMD,2019-12-24,$AMD idea been alerted in room from 30 ,0,0,1
AMD,2019-12-24,Recent $AMD technical alerts: New 52 Week Closing High plus 6 more alerts...,0,0,0
AMD,2019-12-24,"I have an order in on long $AMD Jan Puts. If filled cool, if not no biggie.",0,0,1
AMD,2019-12-24,$AMD   if it’s holds at open I’ll be at my yearly goal,0,0,0
AMD,2019-12-24,$AMD NICE START:),0,0,1
AMD,2019-12-24,"$AMD Advanced Micro Rises as RBC Boosts Price Target to a Street High, PT raised to $53 from $50",0,7,17
AMD,2019-12-24,$AMD starting to get weak imo. Volume is rising but price action is holding @ $46 resistance. I’m expecting a drop towards 25 EMA. Going down before continuing rally towards $48.50,0,1,0
AMD,2019-12-24,RBC increases $AMD price target to the highest on Wall Street: ‘In Lisa Su we trust’ - CNBC lol unhappy comment,1,1,9
AMD,2019-12-24,$AMD RBC increases AMD price target to the highest on Wall Street: ‘In Lisa Su we trust,0,2,21
AMD,2019-12-24,$AMD - RBC Capital raises its PT to $53 from $50.   “Solid channel checks involving the company's gaming and data center businesses.”,0,1,1
AMD,2019-12-24,Added more cash to my account.  Glutton for punishment $AMD,1,0,0
AMD,2019-12-24,"$AMD Advanced Micro Devices shares are getting a boost from RBC Capital analyst Mitch Steves, who reiterated his Outperform rating and raised his price target on the chip maker's stock, citing improved business from both data-center and gaming customers.",1,2,2
AMD,2019-12-24,$AMD - RBC upgrades target price to $53 from $50.  .,0,1,1
AMD,2019-12-24,$AMD  @AMD   is on a 12 days of Christmas run. +12% in 12 days. Will it end???,1,0,2
