company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-12,"$AAPL touched 312 this week. Holding above channel. If it holds here, it has room to 316. If upper channel resistance does not hold it has room to 306. Break below 306, it has room to gap fill to 304.",0,1,1
AAPL,2020-01-12,$AAPL to debut the IBoomBox next quarter??,0,0,1
AAPL,2020-01-12,"“Experience Android™ as it was meant to be. No duplicate apps. No clunky software skins.” | Ha! $AAPL has $1,300 BB mkt cap for a reason",0,0,0
AAPL,2020-01-12,Apple's Market Cap Could Close in on $2 Trillion in 2020 -- Here's How $AAPL  @apple  #apple  @tim_cook,0,1,0
AAPL,2020-01-12,$AAPL - Apple aims to become 'closed-loop' manufacturer,0,1,2
AAPL,2020-01-12,$AAPL Traders Cheat Sheet,0,2,1
AAPL,2020-01-12,"Having 2-3 year outlook, $AAPL is a $450 stock masquerading at $310.",0,1,1
AAPL,2020-01-12,From #TheMotleyFool front page: #Apple's #MarketCap Could Close in on $2 Trillion in 2020 -- Here's How  @themotleyfool  #stocks $AAPL,0,2,2
AAPL,2020-01-12,$AAPL — weekly,0,1,0
AAPL,2020-01-12,$AAPL Apple is replacing some iPhone battery cases for free because of charging problems,0,0,0
AAPL,2020-01-12,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84872,0,0,0
AAPL,2020-01-12,"Even when he has a cogent argument all I can think is ""fade him"". $AAPL",4,2,15
AAPL,2020-01-12,This simple tool converts your Apple Card PDF statements to CSV for easier budgeting http://dlvr.it/RMvMjJ $AAPL,0,0,0
AAPL,2020-01-12,"Apple is no longer innovative?  where is the next ipod or iphone? Even smaller, less noticed products are making money that many of us don't appreciate...  Airpods generate more revenues that either AMD, Nvidia or Adobe!!!   #APPLE $AAPL #AirPods #AirPodsPro",0,5,15
AAPL,2020-01-12,$AAPL  latests sweepers & dp’s #options #blackboxstocks,0,0,0
AAPL,2020-01-12,"$AAPL iPhone sales remain the same, Watch sales down, and their streaming service (Apple TV+) fails to impress. Not seeing much growth here until they show signs of real innovation again. Much better plays out there. Good time to cash in, IMO.",0,0,1
AAPL,2020-01-12,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84861,0,0,0
AAPL,2020-01-12,Apple | $AAPL  APPLE SETUP  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-12,They wouldn’t...would they? $aapl,0,0,0
AAPL,2020-01-12,Apple $AAPL Earns “Buy” Rating from Wedbush http://zpr.io/tmNnM,0,0,0
AAPL,2020-01-12,Apple $AAPL Earns “Neutral” Rating from Credit Suisse Group http://dakotafinancialnews.com/?p=1431025,0,0,0
AAPL,2020-01-12,Apple $AAPL Stock Rating Reaffirmed by Argus  http://thestockobserver.com/?p=2544144 #markets,0,0,0
AAPL,2020-01-12,Nomura Reaffirms “Hold” Rating for Apple $AAPL http://zpr.io/tmNPz,0,0,0
AAPL,2020-01-12,"Comment: My 2020 Apple wishlist focuses on iPadOS, iCloud, and HomeKit http://dlvr.it/RMv5kJ $AAPL",0,0,0
AAPL,2020-01-12,"Made the mistake of loading iOS 13 , including updates through 13.3, onto my Ancient iPhone 5SE  result is frequent freezing and just plain inability of various apps and browsers to work at all. Apple bastards have finally pushed over the obsolescence cliff. $AAPL",0,0,1
AAPL,2020-01-12,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84850,0,0,0
AAPL,2020-01-12,Betting on Apple $AAPL in 2020?,3,5,9
AAPL,2020-01-12,"If $AAPL split into 3 equally valued companies, they would all still be ranked in the top 10 market cap of the S&P 500.",1,2,0
AAPL,2020-01-12,In the 80’s Apple Vacations and ClubMed were the solution for taking an all inclusive vacation ... In 2020 this vacation is thanks to $AAPL   Hold AAPL don’t trade it !!  @jimcramer,1,1,1
AAPL,2020-01-12,Apple aims to become 'closed-loop' manufacturer $AAPL,0,0,0
AAPL,2020-01-12,$AAPL will tank after earnings,0,0,0
AAPL,2020-01-12,$AAPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://tickeron.com/go/1114204 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AAPL,2020-01-12,Apple $AAPL Stock Rating Reaffirmed by Sanford C. Bernstein http://tickerreport.com/?p=4947784,0,0,0
AAPL,2020-01-12,$AAPL 1H Chart 12/2 at http://elliottwave-forecast.com Looking for 3 waves pullback to take place before resuming the rally #elliottwave #trading,0,0,1
AAPL,2020-01-12,Steve Jobs had a theory about the human brain. Neuroscience just proved he was correct.  @Sales_Source  http://on.inc.com/7tONFWo #Mindfulness $AAPL,0,0,1
AAPL,2020-01-12,"Do $AAPL refurbished machines come with the OS of the machine's vintage, or do they always install the latest-n-greatest?",0,0,0
AAPL,2020-01-12,What if you could collect gold and $aapl with your bitcoin?   #Bitcoin  #Apple #Gold #Levidge,0,0,0
AAPL,2020-01-12,"Man, I kick myself on a daily basis for not keeping $AAPL. It's like when a   let's a   that was perfect in every way go. That's the stock I regret selling the most.",0,0,0
AAPL,2020-01-12,Let’s be real. $AAPL monster rally scared the toughest bulls!,1,0,12
AAPL,2020-01-12,Apple pushes recycling of iPhone with 'Daisy' robot - Reuters $AAPL,0,0,0
AAPL,2020-01-12,"Billionaire Warren Buffett, a major Apple investor, uses a $20 flip phone. https://cnb.cx/2QHbNFd $AAPL via  @CNBC",0,0,2
AAPL,2020-01-12,$AAPL State Street: “Analysts are not pricing in global growth and demand for Apple products. It’s the number one valuable company and should be trading much higher”,0,0,0
AAPL,2020-01-12,$AAPL Gene Munster: “Stock is still not catching up to real fundamentals. $450 target for 2020 as we believe 50% or more gains coming”,0,0,0
AAPL,2020-01-12,$AAPL Hoffman: “We think share price here is still undervalued and not pricing in great catalysts coming in for 2020”,0,0,0
AAPL,2020-01-12,"Commented on $AAPL - Apple Is A Sell At $300, Pure And Simple, But We Will Do It 'Diagonally' After All.",0,0,0
AAPL,2020-01-12,$AAPL #AAPL Grinding right along daily resistance,0,6,12
AAPL,2020-01-12,Tell you what would impress me from $AAPL. USE Some of that cash and invent battery tech that makes iPhones last a week. Like the old blackberrys.  Patent that.  They designed their own mobile and computer chips.  Battery next. THAT would be revolutionary.   @tim_cook,3,3,20
AAPL,2020-01-12,"$AAPL Top of the megaphone, top of the channel.",2,1,1
