company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-21,Just got shamed by  @FrancoOlivera  for having an Android phone. The $AAPL investment thesis remains intact.,4,2,8
AAPL,2019-11-21,$AAPL #patent 20190356614 OPERATIONAL SAFETY MODE #tech #IP #research http://trea.com/doc/20190356614,0,0,0
AAPL,2019-11-21,First Leg. New $AAPL analysis for subscribers,0,0,0
AAPL,2019-11-21,$AAPL heavy P volume on these. Took a 1/3 starter.,0,0,1
AAPL,2019-11-21,Unusual volume detected for $AAPL,0,1,0
AAPL,2019-11-21,Beautiful 21% profit on $AAPL puts this morning!,0,0,1
AAPL,2019-11-21,"#Marketing $AAPL   I'd only add that while it may APPEAR they lose money on repairs vis-à-vis a BALANCE SHEET, the goodwill and Brand loyalty and commendations that result from Apple's Repair Program likely manifest themselves in HIGHER profits for #Apple.",0,0,0
AAPL,2019-11-21,$AAPL Option Alert: Dec 6 $247.5 Puts Sweep (12) above Ask!: 1165 @ $0.981 vs 1258 OI,0,1,0
AAPL,2019-11-21,Counterpoint Research: Apple's Hearables Market Share Slips in Q3  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2019-11-21,$AAPL #patent 20190356767 SWITCHING BETWEEN WATCHES OR OTHER ACCESSORIES #tech #IP #research http://trea.com/doc/20190356767,0,0,0
AAPL,2019-11-21,"Closed $aapl Puts would have loved to held it a little longer but running out of time, I might get back in with next weeks expiration",1,0,1
AAPL,2019-11-21,"$aapl risk of lower. see if 263.15, 4H mid bb acts as resistance.   daily mid bb is 255, 250 support lvl. 50 dma is 240. keep eye on these.",0,1,0
AAPL,2019-11-21,Regardless of how trade deal works out $AAPL pretty much safe locking in deal with Washington so no tariffs get applied to them.  Any dip in stock is a buy opportunity. ,0,0,0
AAPL,2019-11-21,"Between Hong Kong and the Trump sycophancy, I’ve unloaded all of my $AAPL this year (some shares I’ve held since 1997, Gil Amelio signature and all). Cap gains taxes will murder me, but I refuse to profit from  @tim_cook ’s bullshit any longer.",0,1,2
AAPL,2019-11-21,Apple shifts iOS 14 development strategy to cut buggy releases http://dlvr.it/RJn7lq $AAPL,0,0,0
AAPL,2019-11-21,$AAPL 262.5 crack and we will test 260,0,2,1
AAPL,2019-11-21,$AAPL #patent 20190356210 Double Helix Actuator #tech #IP #research http://trea.com/doc/20190356210,0,0,0
AAPL,2019-11-21,$AAPL Option Alert: Fri $257.5 Puts Sweep (34) near the Bid: 662 @ $0.411 vs 6204 OI,0,0,0
AAPL,2019-11-21,BOT $AAPL Nov 22 2019 W 262.50 Put @$1.15,2,0,0
AAPL,2019-11-21,"Why in the year 2019 can I still not text the word ""f*cking"" without Apple turning it into ""ducking?"" I'm from NYC, its literally how I talk. Thanks. $AAPL  @Apple  // *Don't even get me started on the absolute lack of legal words recognition...",0,0,1
AAPL,2019-11-21,". @realDonaldTrump  did tour the Austin plant where Apple's high-end Mac Pro desktop is made, but it's not a new factory. It's not owned by $AAPL, and it's been open for 7 years.",2,6,9
AAPL,2019-11-21,$AAPL #patent 20190356051 Electronic Devices Having Interior Antennas #tech #IP #research http://trea.com/doc/20190356051,0,0,0
AAPL,2019-11-21,"Apple first lost its inspiration.  Then went away the vision.  Now it lost its integrity and soul, with   @TimCook  becoming a Trump enabler? Shame on him. Wow... $AAPL is going down... big time.",0,0,1
AAPL,2019-11-21,"*Update 6/24/19* $AAPL ABC Bullish Pattern + eSIX, Entry: $184.11, Current TrailSTOP: $250",0,0,0
AAPL,2019-11-21,$AAPL #patent 20190355346 GLOBAL SEMANTIC WORD EMBEDDINGS USING BI-DIRECTIONAL RECURRENT NEURAL NETWORKS #tech #IP #research http://trea.com/doc/20190355346,0,0,0
AAPL,2019-11-21,"A lot of ridiculous claims about Tim Cook meeting with the potus (and the MacPro facility not being new) by the NYT and others, but Apple’s Press Release yesterday spells everything out clearly here: $aapl ",0,0,0
AAPL,2019-11-21,$AAPL Option Alert: Dec 6 $262.5 Puts Sweep (34) near the Ask: 1050 @ $4.401 vs 1420 OI,0,0,0
AAPL,2019-11-21,"Bought $AAPL Nov22 265c @ .90, not much",1,0,0
AAPL,2019-11-21,"Trump Visits #Apple: Is a Tariff Exemption in the Cards?   ""Yesterday, Donald #Trump visited Apple’s $AAPL new $1 billion campus in Austin, Texas. Keeping his promise, CEO Tim Cook opened the facility to manufacture Mac Pros in the US.""",0,0,1
AAPL,2019-11-21,$AAPL think we see sub 260 this week,0,0,1
AAPL,2019-11-21,$AAPL #patent 20190355332 Electronic Device with Foveated Display System #tech #IP #research http://trea.com/doc/20190355332,0,0,0
AAPL,2019-11-21,If Trump wants to exempt $AAPL from tariffs then he’s not lifting tariffs in December ,0,0,0
AAPL,2019-11-21,BOT $AAPL Nov 22 2019 W 262.50 Put @$1.26,1,0,0
